core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
17.676600 1.115720 25.390574 1.069639 141.000000 16.420000
17.747995 1.105975 26.697693 1.054521 109.113000 16.420000
17.647975 1.100218 25.361827 1.073332 139.574000 16.420000
17.561745 1.099598 26.753944 1.059804 111.305000 16.515000
17.587407 1.106875 25.286000 1.072146 137.670000 16.420000
17.227608 1.095708 26.678665 1.059758 125.239000 16.515000
17.750905 1.101876 25.312214 1.073037 133.695000 16.611000
17.583511 1.111611 26.719894 1.058969 125.811000 16.420000
17.626575 1.103555 25.430532 1.074838 133.124000 16.610000
17.242791 1.084913 26.577010 1.053144 129.431000 16.516000
17.715974 1.101336 25.484374 1.075182 136.433000 16.420000
17.589391 1.107210 26.606712 1.058871 130.477000 16.420000
17.564197 1.101480 25.600211 1.071298 140.430000 16.515000
17.303115 1.100486 26.444704 1.056358 131.052000 16.420000
17.684397 1.101781 25.787670 1.081090 144.524000 16.420000
17.599790 1.104719 26.213602 1.046460 130.764000 16.420000
17.582058 1.101421 25.916543 1.084453 144.332000 16.420000
17.434640 1.106769 26.079118 1.047049 131.623000 16.420000
17.529339 1.097325 26.214676 1.077854 144.334000 16.420000
17.568589 1.097880 25.908690 1.051374 133.687000 16.515000
17.429203 1.092852 26.345581 1.077684 144.523000 16.420000
17.534600 1.097867 25.660851 1.053405 133.209000 16.515000
17.396188 1.106312 25.695605 1.083974 147.891000 16.420000
17.914502 1.102343 24.260917 1.049974 134.733000 16.515000
17.414917 1.084091 25.432383 1.080887 147.511000 16.420000
17.753534 1.106945 24.252348 1.051860 137.541000 16.420000
17.377480 1.108494 25.445567 1.083195 146.683000 16.515000
17.780543 1.095670 24.308667 1.051695 139.757000 16.420000
17.278320 1.094849 25.452484 1.080658 146.845000 16.420000
17.744629 1.095673 24.296295 1.045349 140.113000 16.420000
17.416382 1.104065 25.457916 1.073425 145.255000 16.420000
17.573946 1.098007 24.280766 1.045608 138.427000 16.420000
17.551617 1.101798 25.453928 1.079123 143.351000 16.420000
17.729889 1.104614 24.279755 1.050262 138.236000 16.420000
17.455291 1.097320 25.379813 1.078430 141.472000 16.420000
17.746351 1.100192 24.294399 1.055452 139.379000 16.420000
17.538994 1.106182 25.448741 1.077312 140.493000 16.420000
17.689937 1.106901 24.246930 1.055174 139.854000 16.420000
17.332782 1.094964 25.485351 1.074640 138.232000 16.420000
17.779536 1.104503 24.290709 1.055858 139.569000 16.420000
17.448914 1.102142 25.411346 1.073090 138.778000 16.515000
17.771550 1.106783 24.288806 1.061892 141.380000 16.420000
17.388712 1.099476 25.449483 1.071004 136.708000 16.420000
18.049899 1.104481 24.257448 1.055409 142.141000 16.515000
17.483142 1.102685 25.479809 1.070397 130.866000 16.420000
17.630768 1.104889 24.168701 1.054138 131.915000 16.420000
17.218449 1.102297 25.412862 1.081637 89.094000 16.524000
17.409032 1.111086 25.393139 1.083712 92.150000 16.429000
17.480007 1.106657 25.348155 1.083921 89.285000 16.525000
17.221516 1.100109 25.413676 1.092296 90.527000 16.429000
17.270426 1.108939 25.389790 1.088218 89.475000 16.429000
17.403914 1.104422 25.355022 1.085593 89.190000 16.429000
17.208931 1.104527 25.403880 1.090123 92.706000 16.429000
17.333278 1.108823 25.385875 1.090513 88.904000 16.429000
17.386022 1.106737 25.421570 1.087817 91.290000 16.429000
17.486992 1.108913 25.430511 1.090785 89.093000 16.333000
17.370680 1.093253 25.381053 1.088004 90.034000 16.429000
17.387771 1.104346 25.428914 1.092383 90.049000 16.429000
17.717309 1.099115 24.571219 1.059014 144.333000 16.420000
17.438834 1.095851 25.247305 1.054561 131.147000 16.420000
17.819692 1.101999 24.639357 1.083596 144.526000 16.515000
17.328522 1.106750 25.131897 1.050018 130.860000 16.420000
17.696889 1.099599 24.716896 1.080097 144.620000 16.515000
17.374759 1.104430 25.022525 1.048556 131.112000 16.325000
17.670698 1.105866 25.014676 1.078002 142.904000 16.420000
17.573485 1.100176 24.725482 1.048481 133.435000 16.516000
17.423623 1.091496 25.227248 1.082646 143.760000 16.516000
17.681049 1.106412 24.523373 1.055175 133.875000 16.515000
17.324889 1.106308 25.391377 1.075363 146.750000 16.420000
17.601771 1.097929 24.340253 1.051695 134.580000 16.515000
17.383638 1.099945 25.389304 1.076966 146.807000 16.516000
17.958550 1.098044 24.350554 1.053518 138.778000 16.515000
17.489136 1.101715 25.443604 1.076508 148.082000 16.420000
17.718837 1.104673 24.264234 1.050779 141.284000 16.515000
17.397020 1.097390 25.421773 1.081521 147.320000 16.516000
17.644197 1.104540 24.245101 1.053790 137.761000 16.420000
17.487907 1.104198 25.407114 1.079448 145.351000 16.420000
17.693679 1.098029 24.269067 1.054114 138.044000 16.420000
17.372237 1.092490 25.370464 1.075156 143.922000 16.420000
17.733403 1.104569 24.297337 1.054977 137.948000 16.420000
17.515804 1.106565 25.425517 1.079130 141.758000 16.325000
17.713389 1.104558 24.234289 1.048771 138.618000 16.420000
17.391772 1.103997 25.442108 1.077935 139.568000 16.420000
17.815796 1.095642 24.250488 1.058258 139.950000 16.420000
17.501247 1.102018 25.453257 1.074583 139.349000 16.420000
17.704036 1.106870 24.320172 1.053098 138.903000 16.420000
17.391113 1.102005 25.398152 1.068344 138.207000 16.420000
17.547484 1.093399 24.281063 1.059372 138.808000 16.420000
17.414625 1.108649 25.479523 1.070655 138.398000 16.420000
17.743957 1.097730 24.246995 1.053937 141.734000 16.420000
17.333341 1.101850 25.461293 1.067274 135.401000 16.425000
17.545598 1.104616 24.236255 1.063906 141.475000 16.420000
17.268573 1.097344 25.464935 1.066003 131.815000 16.425000
17.686584 1.097931 24.283203 1.061279 143.760000 16.420000
17.301268 1.106491 25.419271 1.067154 129.720000 16.420000
17.624864 1.102410 24.278999 1.065576 140.807000 16.420000
17.486062 1.101842 25.468028 1.069859 126.288000 16.420000
17.699314 1.106858 24.230015 1.061721 144.496000 16.515000
17.344885 1.092577 25.486541 1.063922 121.165000 16.420000
17.785105 1.104619 24.231176 1.066777 144.115000 16.420000
17.380127 1.101959 25.490112 1.058899 116.329000 16.420000
17.571742 1.097898 24.275647 1.071195 143.188000 16.420000
17.398237 1.097312 25.442179 1.056510 109.131000 16.515000
17.662681 1.102472 24.274063 1.070397 143.189000 16.420000
17.514316 1.097552 25.491302 1.064166 109.209000 16.420000
17.735447 1.100205 24.187900 1.067154 141.476000 16.515000
17.420262 1.101778 25.508169 1.061587 109.209000 16.420000
17.728023 1.100113 24.204404 1.071366 139.323000 16.516000
17.404209 1.093066 25.500652 1.056017 108.847000 16.420000
17.542209 1.111223 24.245101 1.073779 136.051000 16.515000
17.355164 1.097290 25.445557 1.052948 118.429000 16.420000
17.805817 1.100861 24.285950 1.071198 132.966000 16.420000
17.504701 1.111679 25.515067 1.058700 124.763000 16.420000
17.999878 1.101471 24.271393 1.064117 134.909000 16.420000
17.401774 1.098210 25.394776 1.057012 128.193000 16.420000
17.761606 1.099169 24.319298 1.072283 138.526000 16.420000
17.532501 1.107147 25.357361 1.049042 130.480000 16.420000
17.640080 1.101443 24.491443 1.074801 142.332000 16.420000
17.418304 1.102661 25.203278 1.053101 131.338000 16.420000
17.761485 1.106145 24.596076 1.079472 144.018000 16.611000
17.476863 1.095609 25.125194 1.049436 132.385000 16.420000
17.684931 1.088370 24.767851 1.082571 144.236000 16.420000
17.314194 1.111209 24.923966 1.051184 131.528000 16.420000
17.613746 1.095627 25.029433 1.082565 144.811000 16.420000
17.496062 1.102142 24.644207 1.049104 133.245000 16.420000
17.435573 1.095060 26.934813 1.084043 143.571000 16.420000
17.650065 1.097833 26.707832 1.051295 135.184000 16.420000
17.713892 1.102123 27.789218 1.077617 147.702000 16.420000
17.704432 1.109007 26.497872 1.047025 135.115000 16.516000
17.412428 1.097434 27.853506 1.079032 147.987000 16.515000
17.785721 1.106744 26.469903 1.048730 138.043000 16.515000
17.181198 1.088466 27.899138 1.079921 148.806000 16.515000
17.558549 1.104363 26.485040 1.053216 141.161000 16.420000
17.351223 1.099668 26.184091 1.068846 147.257000 16.706000
17.833288 1.106692 24.297717 1.051089 138.234000 16.420000
17.268224 1.097320 25.357353 1.077912 145.066000 16.611000
17.554993 1.098005 24.292750 1.055981 137.951000 16.516000
17.460213 1.099644 25.410065 1.077123 143.732000 16.706000
17.722268 1.104418 24.287528 1.050249 138.520000 16.515000
17.310335 1.095138 25.413920 1.081131 142.493000 16.611000
17.605410 1.102463 24.277531 1.044418 137.947000 16.611000
17.429321 1.102203 26.179230 1.073822 140.491000 16.420000
17.717494 1.104643 25.416514 1.057462 137.757000 16.516000
17.370738 1.106144 26.637117 1.074254 137.920000 16.420000
17.651805 1.097964 25.358640 1.058564 139.760000 16.420000
17.420829 1.095684 26.663230 1.073894 137.568000 16.420000
17.807826 1.104673 25.321208 1.052763 140.616000 16.420000
17.371639 1.097837 26.609596 1.066221 137.539000 16.420000
17.714325 1.100342 25.349762 1.061096 141.924000 16.420000
17.370021 1.106474 25.818033 1.071806 134.458000 16.420000
17.655633 1.106914 24.250517 1.066692 141.473000 16.420000
17.448621 1.099631 25.442423 1.061881 132.352000 16.420000
17.798101 1.109085 24.200076 1.064346 145.162000 16.420000
17.480525 1.101927 25.443461 1.068327 129.624000 16.325000
17.683030 1.102532 24.170052 1.064019 144.044000 16.420000
17.438934 1.097733 25.450338 1.067611 127.814000 16.524000
17.702150 1.111315 24.253707 1.070849 143.638000 16.515000
17.287126 1.097879 26.194790 1.064553 123.072000 16.425000
17.678423 1.102397 25.324617 1.066051 144.331000 16.420000
17.399871 1.102005 26.710487 1.057540 111.592000 16.429000
17.816890 1.106823 25.265756 1.065013 143.094000 16.420000
17.367903 1.097495 26.701508 1.060874 108.921000 16.424000
17.682367 1.104778 25.371988 1.073314 142.999000 16.420000
17.326796 1.095267 26.649628 1.062156 109.589000 16.429000
17.775919 1.111333 25.361338 1.069432 140.523000 16.420000
17.357805 1.088540 26.799012 1.062539 109.303000 16.425000
17.689219 1.108922 25.308481 1.069249 140.716000 16.420000
17.481597 1.097503 26.753462 1.061311 110.162000 16.420000
17.686090 1.104564 25.297158 1.073528 136.810000 16.420000
17.659859 1.099841 26.794771 1.062425 125.240000 16.516000
17.683504 1.095446 25.376740 1.073870 134.431000 16.516000
17.382159 1.109368 26.673088 1.058343 125.048000 16.515000
17.645737 1.094792 25.456045 1.077030 135.030000 16.515000
17.202956 1.104893 25.839010 1.059423 128.289000 16.420000
17.673374 1.101639 24.339147 1.075393 138.146000 16.420000
17.365679 1.111627 25.388245 1.055536 129.717000 16.515000
17.574974 1.097393 24.527223 1.076427 144.714000 16.420000
17.239742 1.100187 25.256694 1.051206 131.051000 16.420000
17.757945 1.097678 24.345325 1.070029 131.346000 16.420000
17.416073 1.107038 25.368033 1.057753 100.887000 16.420000
17.245641 1.100056 25.357451 1.088124 89.381000 16.429000
17.283789 1.109026 25.407135 1.089983 93.373000 16.429000
17.369215 1.099967 25.395518 1.088004 89.571000 16.524000
17.868215 1.113351 25.350331 1.092355 93.639000 16.429000
17.310462 1.102223 25.400421 1.090718 90.334000 16.429000
17.343618 1.106365 25.324625 1.087596 94.116000 16.429000
17.391000 1.106648 25.362845 1.088124 91.097000 16.429000
17.352778 1.100080 25.361175 1.092329 88.903000 16.429000
17.360247 1.093377 25.310639 1.088128 92.515000 16.524000
17.323736 1.104296 25.392121 1.090044 88.904000 16.429000
17.477151 1.104436 25.399027 1.083317 93.373000 16.429000
17.165710 1.090014 25.396769 1.079302 136.994000 16.420000
17.751984 1.095612 24.280609 1.053314 139.474000 16.420000
17.424469 1.101898 25.476593 1.074219 136.329000 16.420000
17.633556 1.104577 24.236481 1.058008 140.618000 16.706000
17.459164 1.099394 25.438375 1.072507 134.355000 16.420000
17.785131 1.106735 24.259434 1.063522 141.378000 16.516000
17.382045 1.095060 25.418528 1.066587 131.911000 16.420000
17.638062 1.106720 24.275391 1.061768 143.189000 16.515000
17.243321 1.095278 25.423391 1.066836 129.242000 16.420000
17.723852 1.106678 24.277864 1.065114 145.448000 16.420000
17.394156 1.092967 25.505687 1.068462 127.718000 16.420000
17.755382 1.091208 24.239064 1.064017 144.971000 16.420000
17.391091 1.097447 25.478557 1.059575 124.575000 16.420000
17.846003 1.113493 24.275098 1.071775 144.685000 16.516000
17.330461 1.097696 25.439107 1.059792 118.331000 16.429000
17.703104 1.097813 24.234136 1.066685 143.447000 16.420000
17.436288 1.100148 25.430532 1.065968 112.068000 16.425000
17.643329 1.106792 24.271322 1.067730 142.524000 16.515000
17.485884 1.104118 25.505546 1.059958 108.730000 16.429000
17.671453 1.102572 24.222277 1.073305 141.093000 16.420000
17.679729 1.099509 25.494211 1.058494 109.228000 16.420000
17.573139 1.104623 24.224925 1.073709 140.715000 16.420000
17.248471 1.104172 25.446310 1.056381 109.209000 16.425000
17.718684 1.106870 24.216596 1.064359 136.718000 16.420000
17.384579 1.102003 25.481251 1.061262 111.228000 16.520000
17.499621 1.106698 24.177562 1.075173 133.410000 16.420000
17.211915 1.102740 25.488659 1.053758 125.335000 16.420000
17.576742 1.096980 24.294031 1.070339 133.695000 16.420000
17.403625 1.100494 25.406372 1.055725 125.812000 16.420000
17.789668 1.103666 24.346539 1.075926 135.765000 16.420000
17.261562 1.098264 26.181192 1.054167 129.907000 16.420000
17.594604 1.105896 25.431213 1.073120 139.668000 16.420000
17.451359 1.104937 26.397602 1.052020 131.336000 16.420000
17.700138 1.097366 25.644158 1.074875 144.495000 16.325000
17.396533 1.104516 26.265620 1.053430 130.765000 16.420000
17.620890 1.088867 25.870803 1.080078 144.874000 16.420000
17.208193 1.104563 26.125477 1.049329 131.052000 16.515000
17.551026 1.102492 26.139351 1.083112 144.494000 16.420000
17.404425 1.109025 25.063847 1.050831 132.638000 16.420000
17.417484 1.097353 25.175316 1.073305 143.190000 16.611000
17.430097 1.093497 24.498248 1.051780 134.543000 16.515000
17.384104 1.095402 25.440826 1.075353 144.970000 16.515000
17.532733 1.089059 24.265453 1.050271 136.069000 16.515000
17.358010 1.096989 25.447093 1.082524 147.949000 16.610000
17.723505 1.099956 24.276610 1.052501 137.376000 16.420000
17.369904 1.097382 25.445923 1.080780 146.779000 16.420000
17.576996 1.102509 24.319580 1.055725 138.875000 16.420000
17.383428 1.094988 25.435791 1.076251 145.980000 16.516000
17.973522 1.097966 24.358709 1.054081 139.760000 16.611000
17.219284 1.095298 25.435618 1.078208 144.685000 16.420000
17.744344 1.106851 24.251262 1.045663 137.120000 16.420000
17.400421 1.092941 25.436269 1.077316 144.304000 16.420000
17.726390 1.104605 24.319752 1.053031 136.711000 16.420000
17.486406 1.101800 25.410217 1.075402 142.902000 16.420000
17.588846 1.109044 25.926221 1.050816 139.188000 16.420000
17.474618 1.099888 27.876241 1.071476 138.112000 16.420000
17.743352 1.102358 26.435295 1.055269 138.426000 16.420000
17.293870 1.101999 27.884134 1.075967 139.444000 16.420000
17.772217 1.106842 26.533447 1.057526 139.352000 16.516000
17.358961 1.101920 27.898855 1.069358 138.328000 16.420000
17.612826 1.109116 26.542272 1.060104 138.520000 16.420000
17.506042 1.090515 27.872742 1.069183 137.662000 16.420000
17.747158 1.104812 25.125747 1.060746 140.808000 16.420000
17.364972 1.097388 25.462036 1.067816 136.519000 16.420000
17.708149 1.093515 24.224986 1.053872 142.808000 16.515000
17.517944 1.099640 25.468475 1.073029 133.306000 16.420000
17.685070 1.106955 24.259938 1.054862 144.713000 16.516000
17.381295 1.101811 25.439830 1.067173 131.531000 16.429000
17.517918 1.100252 24.258654 1.062350 143.064000 16.420000
17.453147 1.101696 25.484477 1.065105 128.385000 16.524000
17.660372 1.102404 24.216476 1.064715 144.780000 16.420000
17.251961 1.086278 25.512675 1.061253 124.670000 16.429000
17.577888 1.097889 24.269105 1.063039 144.020000 16.420000
17.449184 1.101896 25.429158 1.065000 120.784000 16.524000
17.785095 1.102526 24.244185 1.069140 144.306000 16.420000
17.306661 1.106426 25.489421 1.063701 113.976000 16.429000
17.667583 1.097953 24.176320 1.070243 141.854000 16.420000
17.377167 1.099670 25.483337 1.049133 108.540000 16.429000
17.567291 1.097961 24.183533 1.073425 141.381000 16.706000
17.335527 1.101693 25.494711 1.062539 108.560000 16.515000
17.591778 1.088981 24.221913 1.071708 140.239000 16.611000
17.468183 1.088248 25.428904 1.057517 109.706000 16.420000
17.693174 1.102413 24.260775 1.071040 137.096000 16.611000
17.325806 1.100006 25.508331 1.059235 124.474000 16.516000
17.682683 1.101961 24.211779 1.072359 135.192000 16.611000
17.297255 1.104941 25.501474 1.048789 123.809000 16.515000
17.509330 1.101818 24.301696 1.075786 131.824000 16.515000
17.328503 1.100407 25.508360 1.053228 128.289000 16.420000
17.727198 1.097087 24.374572 1.073772 135.124000 16.611000
17.210793 1.100499 25.479655 1.058629 130.289000 16.516000
17.968150 1.095158 24.434332 1.076573 138.146000 16.515000
17.385154 1.098293 25.355520 1.048519 130.383000 16.420000
17.690926 1.103961 24.608975 1.079577 144.809000 16.420000
17.498173 1.097887 25.133915 1.052996 131.813000 16.420000
17.517290 1.108818 26.993666 1.082266 145.382000 16.420000
17.317048 1.095655 28.478178 1.045517 131.398000 16.420000
17.546124 1.099736 28.375481 1.079960 144.018000 16.420000
17.451620 1.095592 28.185898 1.051282 133.148000 16.515000
17.419943 1.097469 28.762787 1.082271 143.258000 16.420000
17.552460 1.095598 27.920667 1.049610 133.591000 16.420000
17.438882 1.097417 29.043288 1.081059 146.750000 16.420000
17.776454 1.104538 27.581309 1.044907 134.067000 16.325000
17.355225 1.106293 27.474396 1.076874 147.128000 16.515000
17.695009 1.091143 25.461517 1.054217 137.444000 16.516000
17.659830 1.104100 26.622421 1.078648 148.463000 16.516000
17.630972 1.106746 25.393453 1.048641 138.805000 16.516000
17.411137 1.109027 26.674133 1.073870 146.876000 16.420000
17.787043 1.097837 25.448558 1.053221 141.257000 16.516000
