core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
17.411347 1.106613 25.481211 1.089859 93.867000 16.525000
17.587914 1.108898 25.418314 1.090404 90.907000 16.429000
17.367219 1.099899 25.444956 1.092392 94.439000 16.524000
17.311888 1.106705 25.421376 1.088852 92.722000 16.620000
17.369960 1.104459 25.460856 1.087492 94.327000 16.429000
17.579834 1.102264 25.458923 1.092682 93.389000 16.429000
17.396824 1.104403 25.471425 1.092531 92.817000 16.429000
17.495140 1.106609 25.413554 1.086437 94.057000 16.429000
17.413308 1.108891 25.473704 1.092412 91.863000 16.429000
17.602342 1.105554 25.549804 1.084191 115.407000 16.429000
17.647602 1.102365 24.304760 1.062051 143.951000 16.521000
17.558153 1.097802 25.583037 1.061853 116.836000 16.333000
17.724232 1.100229 24.278301 1.070046 143.380000 16.616000
17.562482 1.101798 25.620706 1.058585 109.417000 16.429000
17.737482 1.102428 24.366210 1.060252 141.951000 16.611000
17.539149 1.101896 25.552897 1.058195 109.419000 16.429000
17.554904 1.104570 24.436078 1.074908 141.000000 16.525000
17.529081 1.095213 25.600306 1.061856 109.228000 16.425000
17.681049 1.102445 24.277958 1.068877 138.467000 16.429000
17.515748 1.108658 25.569816 1.056961 109.801000 16.425000
17.716304 1.100126 24.246137 1.073332 136.468000 16.425000
17.574915 1.106685 25.571262 1.061671 122.911000 16.521000
17.721132 1.102146 24.354304 1.074559 132.328000 16.425000
17.519593 1.104874 25.521903 1.053909 124.882000 16.425000
17.529117 1.094835 24.394452 1.078082 134.520000 16.420000
17.568024 1.104980 25.514404 1.054962 128.861000 16.521000
17.648431 1.096782 24.416718 1.074443 139.037000 16.425000
17.320784 1.111594 25.448466 1.049949 129.908000 16.520000
17.598820 1.110505 24.595965 1.078338 146.049000 16.515000
17.580259 1.113754 25.286542 1.056077 131.622000 16.425000
17.713187 1.101606 24.703859 1.084211 145.288000 16.707000
17.313106 1.102293 25.231761 1.050688 131.813000 16.425000
17.534893 1.108661 24.877005 1.080003 144.907000 16.707000
17.629909 1.097767 24.998564 1.046623 133.720000 16.425000
17.340066 1.097434 25.084242 1.077536 143.477000 16.706000
17.554022 1.095616 24.760331 1.051153 134.387000 16.425000
17.387655 1.108852 25.353025 1.082515 142.999000 16.611000
17.990122 1.095640 24.492551 1.051238 135.437000 16.420000
17.404498 1.099267 25.555297 1.081811 147.926000 16.611000
17.710581 1.100133 24.391180 1.048344 136.676000 16.425000
17.370537 1.104106 25.491637 1.074749 147.162000 16.611000
17.876590 1.102335 24.405420 1.051124 139.377000 16.425000
17.364076 1.104111 25.544564 1.082657 148.018000 16.520000
17.779032 1.104466 24.356909 1.044957 142.806000 16.420000
17.368930 1.097430 25.556989 1.080156 147.542000 16.425000
17.888248 1.113562 24.434277 1.053718 139.606000 16.425000
17.392367 1.099673 25.535220 1.072908 145.446000 16.420000
17.755011 1.106787 24.409345 1.050117 138.264000 16.425000
17.415383 1.099949 25.595989 1.074894 143.093000 16.425000
17.915262 1.104453 24.408069 1.054038 139.284000 16.425000
17.341772 1.104143 25.568053 1.081561 142.806000 16.425000
17.879452 1.106866 24.431629 1.055840 139.377000 16.425000
17.419098 1.101822 25.498270 1.077988 140.805000 16.425000
17.899787 1.100022 24.389410 1.053298 138.262000 16.425000
17.435359 1.112974 25.492564 1.074064 139.376000 16.425000
17.889289 1.102432 24.372534 1.049606 140.332000 16.520000
17.419805 1.101839 26.276294 1.076937 137.567000 16.521000
17.978468 1.109027 26.490872 1.052629 140.045000 16.420000
17.364607 1.108542 27.945150 1.069449 137.887000 16.616000
17.885871 1.106735 26.479954 1.060226 141.187000 16.420000
17.438102 1.099956 27.926042 1.069012 135.118000 16.516000
17.874060 1.104660 26.553625 1.063705 141.569000 16.516000
17.435808 1.097848 27.925791 1.067758 133.341000 16.521000
17.841842 1.106622 26.572503 1.064477 145.543000 16.425000
17.399858 1.099740 28.002421 1.065072 130.958000 16.616000
17.908259 1.104582 26.514412 1.064726 145.066000 16.611000
17.389739 1.097336 28.029262 1.065872 127.528000 16.425000
17.864730 1.106700 26.566813 1.066692 145.162000 16.420000
17.238467 1.091191 28.004345 1.062137 124.882000 16.429000
17.588839 1.102343 26.567461 1.056811 144.236000 16.516000
17.415118 1.104302 28.015457 1.058130 119.856000 16.525000
17.866232 1.104501 26.604827 1.071084 144.333000 16.425000
17.298732 1.097807 27.667181 1.066129 114.261000 16.429000
17.616838 1.109124 25.351471 1.065790 143.000000 16.425000
17.381884 1.094903 26.733665 1.061364 109.228000 16.525000
17.886395 1.100146 25.330605 1.069506 142.334000 16.520000
17.281531 1.104509 26.729904 1.060626 109.514000 16.429000
17.613274 1.109234 25.406413 1.070018 140.333000 16.425000
17.409864 1.095298 26.706146 1.057670 109.897000 16.524000
17.845306 1.109070 25.404327 1.069977 138.050000 16.420000
17.378011 1.095272 26.458063 1.061061 124.022000 16.425000
17.572746 1.102201 24.284397 1.070586 134.616000 16.425000
17.413596 1.100505 25.622235 1.061565 125.072000 16.616000
17.947601 1.103394 24.421387 1.074280 134.045000 16.425000
17.424735 1.102764 25.547222 1.055827 128.859000 16.425000
17.723491 1.101035 24.472613 1.074546 135.635000 16.420000
17.429836 1.107191 25.534334 1.058484 129.907000 16.425000
17.871058 1.105955 24.531506 1.077543 139.954000 16.420000
17.405243 1.102707 25.421611 1.055466 131.623000 16.425000
17.801315 1.108340 24.718027 1.078432 144.906000 16.420000
17.417145 1.106827 25.261243 1.051865 132.003000 16.425000
17.792800 1.099669 24.844664 1.077542 144.621000 16.425000
17.343655 1.097712 25.096974 1.049467 132.100000 16.425000
17.694859 1.106411 25.060629 1.078120 144.238000 16.516000
17.541382 1.102342 24.871808 1.053028 133.052000 16.516000
17.603034 1.108414 25.200704 1.072494 143.858000 16.712000
17.661212 1.104278 24.713795 1.046389 134.482000 16.420000
17.594614 1.108523 25.469545 1.080477 147.830000 16.516000
17.670412 1.095690 24.473492 1.054797 135.818000 16.521000
17.554378 1.101865 25.563334 1.081083 147.798000 16.516000
17.735291 1.100220 24.349091 1.046356 136.579000 16.516000
17.605905 1.108588 25.545703 1.080817 149.160000 16.615000
17.720360 1.102546 24.423743 1.049993 138.994000 16.420000
17.579114 1.101828 25.513620 1.079551 147.160000 16.516000
17.553102 1.102371 24.453498 1.051376 138.645000 16.516000
17.547617 1.099539 25.585047 1.079581 147.256000 16.515000
17.734740 1.104566 24.356310 1.053693 138.521000 16.516000
17.571596 1.108536 25.567924 1.082260 144.874000 16.425000
17.749330 1.111240 24.422326 1.056005 139.987000 16.420000
17.563057 1.106295 25.530978 1.079256 144.018000 16.516000
17.553169 1.109028 24.427215 1.054402 138.462000 16.420000
17.564513 1.097380 25.515220 1.074613 142.521000 16.425000
17.708070 1.100115 24.725411 1.054644 139.283000 16.516000
17.314553 1.099736 26.683212 1.077946 140.615000 16.425000
17.575651 1.102310 25.384014 1.043595 140.654000 16.420000
17.547360 1.106245 26.719712 1.073255 138.994000 16.425000
17.700298 1.106772 25.436900 1.060142 139.569000 16.425000
17.327975 1.100268 26.624419 1.070879 138.460000 16.425000
17.640739 1.106794 25.399862 1.059767 141.759000 16.420000
17.562622 1.108948 26.701172 1.071747 135.628000 16.525000
17.695946 1.104700 25.429667 1.056939 141.665000 16.520000
17.370501 1.108178 26.700554 1.066125 135.153000 16.429000
17.684954 1.104625 25.375489 1.060070 144.784000 16.516000
17.548430 1.101896 26.742425 1.065152 130.005000 16.524000
17.734203 1.097953 25.461955 1.060447 142.903000 16.616000
17.424364 1.101922 26.679802 1.065545 126.408000 16.620000
17.719675 1.106785 25.437480 1.066929 144.427000 16.515000
17.579149 1.106286 26.728782 1.068963 121.667000 16.525000
17.750361 1.115568 25.382396 1.061308 144.617000 16.420000
17.479279 1.107010 26.780343 1.067642 119.508000 16.620000
17.783142 1.100281 25.352966 1.052124 136.845000 16.611000
17.546483 1.109194 26.652397 1.075167 95.279000 16.525000
17.437905 1.102299 26.654007 1.090123 89.858000 16.429000
17.479118 1.106701 26.672081 1.087871 93.198000 16.429000
17.405344 1.108830 26.629640 1.090458 89.690000 16.429000
17.551218 1.102269 26.691482 1.083378 91.576000 16.525000
17.270894 1.102123 26.332173 1.088329 89.500000 16.429000
17.544598 1.095542 25.510843 1.090354 89.762000 16.429000
17.417437 1.108911 25.549407 1.092279 93.008000 16.429000
17.552313 1.111193 25.497997 1.088305 89.500000 16.429000
17.370489 1.102251 25.537566 1.085955 90.908000 16.429000
17.557541 1.106681 25.539604 1.092582 89.285000 16.525000
17.395897 1.097636 25.483703 1.083446 90.813000 16.620000
17.594282 1.101170 25.551263 1.068638 143.285000 16.516000
17.699586 1.109026 24.513012 1.051562 135.150000 16.420000
17.570895 1.106249 25.518615 1.078875 148.301000 16.420000
17.730776 1.104588 24.445763 1.049841 137.975000 16.425000
17.495411 1.104166 25.542546 1.080361 148.018000 16.425000
17.740102 1.106668 24.470411 1.051919 138.994000 16.521000
17.567076 1.103958 25.604897 1.082352 147.353000 16.420000
17.718047 1.102430 24.389239 1.048688 140.616000 16.425000
17.516931 1.099546 25.565578 1.080595 146.236000 16.420000
17.750441 1.111361 24.430848 1.055665 138.175000 16.516000
17.528598 1.086382 25.470001 1.075121 145.445000 16.420000
17.547119 1.104675 24.379547 1.048553 138.426000 16.420000
17.282961 1.095568 25.528240 1.076860 145.161000 16.420000
17.712443 1.104649 24.342566 1.052372 139.034000 16.516000
17.566066 1.095121 25.542643 1.079313 142.234000 16.325000
17.600964 1.097892 24.410571 1.058280 138.939000 16.516000
17.305092 1.108372 25.524943 1.074315 138.261000 16.516000
17.755814 1.111321 24.437353 1.056268 139.949000 16.617000
17.527019 1.103552 25.526355 1.064918 138.137000 16.425000
17.633311 1.102420 24.396697 1.053620 140.140000 16.611000
17.348834 1.106256 25.567535 1.074426 138.138000 16.425000
17.502395 1.102439 24.321562 1.054739 138.902000 16.520000
17.562999 1.113013 25.555224 1.075782 135.914000 16.520000
17.687661 1.104632 24.398614 1.052385 141.951000 16.420000
17.354227 1.099507 25.531575 1.071522 134.925000 16.425000
17.730621 1.111420 24.738525 1.060394 141.854000 16.611000
17.572812 1.097486 26.729813 1.066755 131.911000 16.425000
17.719948 1.102257 25.366996 1.057001 144.047000 16.611000
17.396226 1.099588 26.712235 1.064461 129.815000 16.429000
17.702931 1.106790 25.372121 1.062783 141.759000 16.616000
17.578703 1.099655 26.735130 1.066696 126.670000 16.429000
17.744242 1.106816 25.399455 1.066899 143.950000 16.616000
17.497489 1.106807 26.674454 1.059261 121.222000 16.429000
17.724320 1.102288 25.426849 1.067682 144.713000 16.425000
17.560455 1.103851 26.756897 1.064087 116.456000 16.429000
17.733811 1.106896 25.365509 1.069330 143.380000 16.712000
17.570969 1.104118 26.760667 1.061484 109.610000 16.429000
17.731826 1.104651 25.424927 1.070319 142.905000 16.520000
17.546495 1.106072 26.719841 1.058832 109.419000 16.429000
17.737721 1.100167 25.430623 1.074410 141.191000 16.420000
17.524915 1.108451 26.733063 1.056327 109.703000 16.425000
17.730946 1.100167 25.166736 1.068856 139.383000 16.617000
17.584010 1.110746 25.630289 1.061399 109.322000 16.425000
17.747296 1.100062 24.386121 1.071102 136.752000 16.425000
17.678963 1.097857 25.596021 1.062425 121.288000 16.425000
17.742929 1.111224 24.376580 1.068956 131.663000 16.516000
17.571855 1.104882 25.557159 1.049920 123.927000 16.425000
17.724679 1.090533 24.407495 1.074480 134.426000 16.611000
17.562571 1.109045 25.542376 1.054573 128.195000 16.425000
17.753499 1.099344 24.424970 1.076974 138.049000 16.425000
17.562491 1.104946 25.467122 1.054134 130.002000 16.425000
17.772329 1.103450 24.615533 1.078334 145.446000 16.420000
17.274302 1.109428 25.302050 1.053335 131.528000 16.425000
17.551514 1.106645 24.702320 1.084277 145.381000 16.706000
17.710899 1.104591 25.171083 1.047216 131.909000 16.425000
17.701127 1.104236 24.903226 1.082567 145.381000 16.515000
17.377422 1.102497 25.034388 1.047140 132.577000 16.425000
17.368798 1.106703 25.062282 1.073926 144.334000 16.420000
17.753964 1.104542 24.789921 1.055197 133.911000 16.515000
17.497612 1.103817 25.278958 1.079707 145.094000 16.420000
17.572637 1.102330 24.563833 1.044714 136.199000 16.516000
17.301713 1.095224 25.506552 1.083810 146.618000 16.515000
17.868072 1.104570 24.393079 1.043231 136.106000 16.329000
17.465616 1.092747 25.483958 1.077153 147.734000 16.420000
17.725728 1.111184 24.409375 1.054543 137.534000 16.425000
17.361224 1.108270 25.552917 1.076471 148.780000 16.425000
17.930511 1.110992 24.399231 1.048431 141.091000 16.420000
17.463483 1.104056 25.560892 1.080069 146.494000 16.425000
17.709888 1.104484 24.407959 1.053488 140.140000 16.425000
17.423449 1.097375 25.473907 1.077630 146.302000 16.420000
17.930018 1.106596 24.407086 1.053678 139.130000 16.425000
17.431048 1.106302 25.493429 1.077432 144.209000 16.425000
17.933369 1.113368 24.417718 1.056118 137.757000 16.425000
17.471139 1.095280 25.952008 1.076603 142.521000 16.425000
17.874216 1.108939 25.392955 1.054313 139.854000 16.425000
17.634827 1.103973 26.677368 1.076202 138.805000 16.515000
17.835907 1.109053 25.425720 1.057996 138.454000 16.425000
17.512259 1.101802 26.632370 1.074703 140.043000 16.520000
17.924896 1.117828 25.422852 1.054962 139.856000 16.516000
17.644433 1.097454 26.687248 1.070750 138.260000 16.425000
17.852651 1.106759 25.375813 1.048989 139.788000 16.420000
17.459908 1.095128 26.629915 1.073949 137.023000 16.521000
17.911709 1.115764 25.345011 1.053416 140.618000 16.706000
17.608373 1.097447 26.673432 1.072515 136.867000 16.425000
17.913363 1.100002 25.370085 1.057520 142.904000 16.516000
17.637186 1.110448 26.615341 1.068303 133.815000 16.617000
17.953042 1.108847 25.422770 1.065116 145.666000 16.611000
17.707945 1.106502 26.687164 1.069270 132.292000 16.425000
17.909774 1.104577 25.346772 1.062555 142.711000 16.611000
17.480914 1.106149 27.135471 1.067574 129.051000 16.521000
17.894908 1.097844 26.510452 1.063511 144.522000 16.611000
17.632852 1.108588 27.885342 1.064308 124.003000 16.425000
17.932130 1.106916 26.544111 1.064649 144.047000 16.425000
17.759120 1.097366 27.968358 1.063980 119.316000 16.429000
17.638494 1.113436 26.413291 1.062807 143.000000 16.425000
17.624918 1.108830 27.955678 1.063054 111.324000 16.429000
17.865810 1.102367 26.471883 1.070873 142.426000 16.420000
17.263214 1.101898 27.303253 1.064301 108.845000 16.429000
17.590503 1.106851 24.347180 1.071877 141.953000 16.425000
17.589727 1.101902 25.544797 1.054235 109.513000 16.429000
17.864951 1.109092 24.327818 1.071372 139.704000 16.521000
17.310982 1.101964 25.600414 1.055119 109.228000 16.429000
17.664257 1.102378 24.318653 1.071555 137.289000 16.521000
17.356673 1.108084 25.598001 1.059196 124.596000 16.429000
17.861838 1.098533 24.371978 1.073935 133.824000 16.420000
17.350648 1.102737 25.587746 1.053971 126.384000 16.521000
17.685322 1.109994 24.446179 1.072762 134.016000 16.420000
17.595452 1.120556 25.576458 1.057780 129.907000 16.425000
17.897329 1.110177 24.452314 1.074014 137.063000 16.420000
17.397884 1.102705 25.493275 1.051833 131.052000 16.425000
17.702263 1.099267 24.613853 1.075707 141.859000 16.516000
17.612089 1.116073 25.328442 1.053238 130.860000 16.425000
17.874904 1.103984 24.736881 1.079448 145.669000 16.420000
17.373933 1.093521 25.197310 1.052170 131.813000 16.520000
17.656481 1.092928 24.923046 1.079988 145.095000 16.420000
17.523729 1.111261 25.050896 1.046110 133.053000 16.425000
17.703410 1.101836 25.055552 1.077481 144.238000 16.420000
17.585675 1.097863 24.799358 1.051295 133.244000 16.420000
17.558388 1.099673 25.327908 1.082155 143.665000 16.420000
17.689623 1.104594 24.541215 1.045635 134.005000 16.707000
17.713260 1.107054 25.035716 1.070890 136.559000 16.425000
17.700800 1.104845 25.122073 1.061908 126.000000 16.425000
17.551723 1.106687 26.575905 1.090574 90.262000 16.429000
17.587663 1.100030 26.641716 1.091607 94.327000 16.429000
17.573535 1.111032 26.662536 1.092874 92.243000 16.429000
17.595583 1.111191 26.586615 1.083267 94.423000 16.716000
17.569000 1.104279 26.666595 1.090515 93.580000 16.525000
17.612596 1.104547 26.644921 1.092370 93.008000 16.429000
17.578698 1.106762 26.602225 1.090221 93.962000 16.429000
17.437500 1.111007 26.675866 1.090317 91.481000 16.429000
17.598910 1.104477 26.614539 1.090195 94.324000 16.429000
17.532779 1.108873 26.671311 1.090288 90.049000 16.524000
17.528828 1.108911 26.664619 1.089990 93.278000 16.525000
17.622418 1.103354 26.661743 1.075187 131.817000 16.429000
17.933598 1.104573 25.450551 1.056447 145.379000 16.420000
17.749400 1.102164 26.748596 1.070762 130.960000 16.429000
17.894650 1.102319 25.370248 1.060662 145.188000 16.420000
17.476601 1.104145 26.742866 1.065266 127.242000 16.525000
17.595346 1.097905 25.398051 1.064427 143.827000 16.420000
17.240792 1.099431 26.696121 1.063664 123.357000 16.429000
17.883291 1.106759 25.420369 1.064614 143.926000 16.420000
17.577406 1.104133 26.708900 1.064093 117.790000 16.525000
17.638083 1.102413 25.417318 1.065090 143.476000 16.521000
17.312500 1.099640 26.755005 1.061646 109.131000 16.712000
17.892350 1.102332 25.338195 1.067542 142.524000 16.425000
17.451041 1.101909 27.168914 1.061077 109.323000 16.425000
17.642426 1.097870 26.580994 1.068542 140.334000 16.616000
17.364620 1.101927 27.979345 1.055937 109.227000 16.521000
17.610384 1.102402 26.578589 1.069046 139.191000 16.425000
17.573273 1.106354 28.111725 1.054474 116.453000 16.712000
17.673613 1.102339 26.545790 1.065687 137.133000 16.611000
17.385856 1.107158 28.092207 1.061230 123.547000 16.425000
17.840089 1.092708 26.605070 1.072474 133.254000 16.620000
17.475799 1.111618 27.580699 1.052018 126.860000 16.521000
17.741791 1.101044 25.447662 1.077484 134.015000 16.425000
17.409646 1.104954 26.590316 1.045201 130.193000 16.425000
