core_0_pkg core_0_ram core_6_pkg core_6_ram nvd_0 nvd_1
28.211175 1.060472 25.546857 1.069506 138.756000 142.828000
27.703914 1.033366 24.797142 1.057138 140.187000 143.401000
28.151923 1.050029 25.575512 1.060008 137.613000 140.385000
26.557725 1.033535 24.800529 1.063381 140.378000 144.354000
28.179267 1.044078 25.654096 1.065776 131.297000 132.535000
26.470980 1.037010 24.722947 1.060538 144.183000 144.980000
28.149522 1.047125 25.615663 1.060584 125.896000 125.809000
26.634216 1.043579 24.753510 1.066986 141.236000 146.026000
28.188197 1.033846 25.614614 1.055330 116.027000 111.377000
26.397425 1.046625 24.750340 1.071893 137.333000 141.297000
28.177166 1.045449 25.636954 1.042336 107.609000 107.122000
26.466988 1.057798 24.746502 1.074308 137.839000 143.391000
28.218597 1.032990 25.686035 1.052551 105.827000 109.692000
26.462388 1.054470 24.693627 1.071132 129.553000 136.254000
28.114411 1.037851 25.655424 1.054758 124.773000 127.711000
26.785554 1.048834 24.817392 1.062077 133.021000 135.686000
28.154169 1.041618 25.505275 1.055840 130.843000 133.042000
26.851353 1.044293 24.911345 1.068278 135.046000 136.802000
27.726131 1.041372 25.433655 1.058493 129.226000 129.297000
28.110657 1.068024 25.513184 1.084534 92.953000 96.350000
28.004751 1.073063 25.557140 1.090153 94.382000 92.265000
28.021149 1.079285 25.560913 1.090027 94.192000 94.824000
28.064130 1.071501 25.509580 1.087827 93.334000 90.819000
27.956583 1.077366 25.560602 1.091710 94.764000 94.347000
28.072006 1.079553 25.501709 1.090234 92.092000 90.724000
28.031413 1.081246 25.556509 1.091531 94.356000 93.394000
28.023844 1.081569 25.550954 1.087825 91.234000 89.675000
28.030838 1.086219 25.487641 1.085547 94.192000 91.773000
28.074163 1.079160 25.515788 1.091795 89.517000 92.060000
27.985952 1.081944 25.538005 1.090001 93.525000 94.920000
28.093259 1.074529 25.519163 1.076909 128.847000 133.366000
26.630524 1.037201 24.759949 1.062897 144.564000 143.934000
28.170565 1.047132 25.666354 1.056653 125.800000 128.821000
26.458750 1.042378 24.714414 1.065694 142.759000 144.883000
28.190066 1.040509 25.646579 1.060102 115.594000 119.357000
26.466168 1.046246 24.737714 1.068157 138.476000 142.001000
28.120410 1.039997 25.616794 1.055103 107.418000 107.026000
26.401067 1.049513 24.746705 1.068800 139.333000 142.154000
28.229596 1.032540 25.664970 1.054330 106.040000 105.524000
26.382532 1.049951 24.675023 1.065149 133.783000 136.041000
28.183742 1.038664 25.622513 1.057921 124.965000 127.237000
26.596110 1.049442 24.777401 1.067416 130.884000 135.018000
28.001491 1.045132 25.530785 1.055844 130.245000 131.936000
27.046382 1.050031 25.838774 1.073710 136.603000 139.558000
27.694220 1.040088 26.470274 1.053243 131.794000 132.947000
27.444037 1.060524 26.269350 1.073127 143.808000 146.122000
27.329686 1.034585 26.213070 1.050362 132.722000 134.957000
28.148254 1.062439 26.594849 1.069336 143.327000 147.834000
27.058221 1.023501 25.918509 1.047884 135.833000 137.908000
28.121344 1.059917 26.759423 1.074321 147.918000 151.067000
27.099949 1.024404 25.838517 1.052907 141.042000 144.884000
28.061392 1.054600 25.829174 1.073613 145.960000 149.257000
26.540108 1.028166 24.794537 1.055540 137.618000 140.385000
28.116293 1.059849 25.518168 1.071782 143.137000 146.215000
26.535836 1.027111 24.765016 1.050517 138.880000 141.935000
28.127124 1.063261 25.580961 1.071929 138.756000 142.534000
26.445795 1.025720 24.700200 1.056115 138.405000 142.410000
28.147076 1.058572 25.608176 1.070321 137.900000 140.887000
26.643761 1.031976 24.736088 1.061822 141.045000 143.104000
28.166931 1.051788 25.627289 1.067261 133.167000 136.861000
26.502319 1.032715 24.727295 1.060272 144.344000 147.454000
28.175784 1.040174 25.588259 1.059369 126.750000 131.461000
26.480006 1.033891 24.760151 1.065537 142.470000 145.875000
28.197935 1.041854 25.652245 1.056289 118.808000 122.666000
26.641312 1.038287 24.723123 1.064746 141.330000 142.667000
28.214293 1.036269 25.669976 1.054061 107.514000 108.646000
26.393085 1.043963 24.759285 1.072924 141.618000 143.747000
28.278564 1.024428 25.619255 1.053817 105.755000 106.096000
26.468554 1.049273 24.723672 1.071551 133.240000 137.469000
28.129181 1.035522 25.652222 1.054199 125.250000 124.472000
26.662820 1.045344 24.751905 1.070368 131.713000 134.164000
27.968780 1.041902 25.623821 1.058413 129.416000 132.722000
26.974609 1.047456 25.003251 1.066223 135.018000 139.940000
27.671258 1.043091 25.371495 1.051576 131.007000 133.743000
27.480773 1.061531 25.239735 1.077003 142.664000 146.980000
27.394517 1.025914 25.155427 1.052587 132.628000 135.812000
28.157100 1.060244 25.408101 1.073611 143.805000 146.342000
27.033858 1.024563 24.897697 1.046077 135.296000 136.862000
28.088604 1.061898 25.578085 1.074563 147.195000 150.591000
27.113074 1.020475 24.711041 1.046842 141.328000 142.192000
28.091746 1.061754 25.560725 1.073685 147.168000 149.638000
26.453573 1.025126 24.783157 1.056195 137.858000 139.073000
28.116058 1.061880 25.534064 1.073598 144.658000 147.070000
26.712929 1.023179 24.781383 1.055102 139.451000 142.004000
28.076477 1.054901 25.552765 1.067627 138.851000 142.828000
26.491775 1.037388 24.777382 1.050938 138.187000 142.450000
28.117864 1.058653 25.607371 1.071440 137.803000 140.384000
26.544724 1.033291 24.745537 1.049465 140.949000 142.543000
28.140474 1.055433 25.620394 1.067975 136.283000 136.766000
26.494142 1.036826 24.777695 1.064750 143.708000 145.076000
28.059958 1.045976 25.590986 1.057512 130.941000 132.129000
26.468756 1.035254 24.748623 1.065345 142.283000 144.314000
28.135723 1.058083 25.581595 1.064340 91.044000 90.722000
27.957596 1.084344 25.544189 1.081262 93.336000 94.920000
28.002136 1.083588 25.543976 1.085785 89.900000 90.820000
28.020233 1.079285 25.542969 1.089661 92.547000 94.348000
27.988922 1.082184 25.484100 1.085938 89.518000 89.309000
28.007762 1.070809 25.510519 1.092019 93.309000 94.251000
28.070327 1.086114 25.428131 1.090234 89.614000 90.819000
28.067913 1.070138 25.507864 1.092202 93.690000 93.775000
28.019272 1.080194 25.481964 1.092431 90.473000 89.118000
28.040691 1.079873 25.453817 1.083078 94.002000 94.156000
28.040634 1.081689 25.523010 1.088159 90.758000 90.914000
27.981120 1.072793 25.523825 1.087472 94.645000 93.682000
28.081230 1.076545 25.537005 1.076331 146.910000 150.589000
26.496216 1.019989 24.778259 1.049255 139.042000 144.288000
28.059062 1.052956 25.579825 1.076699 146.086000 150.398000
26.494378 1.026422 24.832310 1.046106 138.511000 140.411000
28.105013 1.054425 25.581331 1.072614 143.517000 147.261000
26.389637 1.027301 24.801521 1.049975 138.028000 142.100000
28.111290 1.058336 25.545117 1.068743 140.089000 141.335000
26.465938 1.027665 24.734395 1.058182 139.044000 141.077000
28.092195 1.052900 25.605288 1.056989 137.043000 141.431000
26.613900 1.032338 24.708371 1.057546 140.568000 143.838000
28.151104 1.048440 25.599997 1.065408 135.608000 137.010000
26.562966 1.033995 24.691448 1.058866 142.725000 147.171000
28.160483 1.055333 25.630107 1.064640 128.179000 131.462000
26.457208 1.038293 24.762882 1.062738 142.185000 145.359000
28.093222 1.048893 25.602428 1.056218 119.475000 118.501000
26.384003 1.040894 24.722748 1.066956 138.978000 143.840000
28.110123 1.043067 25.620881 1.052802 107.227000 107.217000
26.429834 1.049035 24.683354 1.072046 139.809000 144.600000
28.172654 1.034430 25.656923 1.048407 106.304000 104.667000
26.272151 1.055444 24.723057 1.073480 134.097000 140.797000
28.131673 1.038819 25.591374 1.051942 124.771000 127.046000
26.497969 1.050186 24.751504 1.066725 130.314000 134.735000
28.006514 1.049456 25.623087 1.058582 129.130000 132.056000
26.877834 1.047555 24.915247 1.066901 137.016000 138.133000
27.803260 1.036399 25.454216 1.056574 130.817000 132.671000
27.408055 1.053363 25.213750 1.073808 142.977000 146.315000
27.137991 1.024768 25.155840 1.050649 133.009000 136.219000
28.133850 1.064392 25.456085 1.073792 143.328000 146.407000
27.092046 1.021498 24.965526 1.052198 135.962000 136.886000
28.106885 1.061707 25.541093 1.072297 147.920000 150.116000
26.619401 1.025104 24.815651 1.050189 140.947000 141.336000
28.115755 1.063367 25.563661 1.072523 146.245000 150.112000
26.582213 1.027868 24.809055 1.053135 138.278000 139.079000
28.051955 1.060973 25.611481 1.070952 144.562000 147.926000
26.648743 1.029075 24.769821 1.051322 138.222000 142.099000
28.162447 1.061841 25.627413 1.069135 139.994000 145.264000
26.524401 1.029101 24.792946 1.053149 139.422000 141.553000
28.126873 1.052926 25.584128 1.066689 138.567000 139.623000
26.466485 1.031641 24.811680 1.059137 139.807000 143.783000
28.055309 1.049630 25.641227 1.059274 133.011000 137.433000
26.503137 1.043298 24.736943 1.063257 143.045000 145.495000
28.086752 1.056248 25.646465 1.064335 128.179000 130.796000
26.453141 1.040706 24.762169 1.061397 142.756000 146.311000
28.172751 1.047184 25.599407 1.058232 119.540000 121.524000
27.844061 1.037687 24.738506 1.069120 141.141000 144.219000
28.151653 1.043710 25.649894 1.056954 107.447000 107.240000
26.420996 1.042835 24.696607 1.069992 139.522000 141.238000
28.213171 1.038526 25.658029 1.054184 106.398000 106.762000
26.453509 1.057208 24.750985 1.072588 136.984000 141.176000
28.227130 1.039431 25.573114 1.056674 124.328000 118.045000
26.570923 1.054775 24.751243 1.072169 130.789000 135.020000
28.112578 1.039465 25.582448 1.053839 128.941000 129.487000
26.837940 1.047485 24.876961 1.074002 133.144000 136.517000
27.784178 1.038698 25.496435 1.054843 131.795000 132.410000
27.263667 1.055554 25.131265 1.074804 139.619000 140.415000
27.836825 1.030235 25.242585 1.048826 132.463000 134.030000
27.699632 1.063474 25.378787 1.077786 144.376000 146.028000
28.222284 1.022793 25.059020 1.051481 133.389000 136.098000
28.127739 1.064226 25.548138 1.072832 146.429000 150.971000
27.042621 1.023850 24.825336 1.052231 138.089000 138.099000
28.104789 1.056658 25.615034 1.071398 145.800000 149.735000
26.492599 1.031803 24.745888 1.054448 135.010000 137.241000
28.081585 1.066781 25.576468 1.083657 93.620000 91.583000
27.924627 1.079099 25.507456 1.085569 94.954000 95.395000
28.026636 1.075416 25.550402 1.092749 92.760000 91.676000
28.000479 1.074981 25.561293 1.085663 94.643000 94.825000
27.987015 1.071588 25.506225 1.088098 92.665000 91.009000
28.021037 1.077035 25.565054 1.087808 94.668000 95.206000
28.072280 1.077630 25.572051 1.086175 91.902000 90.914000
27.972117 1.074868 25.497854 1.085427 94.833000 94.538000
28.084004 1.081839 25.532602 1.090537 91.901000 89.961000
28.048529 1.076976 25.495403 1.084850 89.518000 91.298000
27.992035 1.075623 25.523438 1.088196 92.857000 91.501000
28.065880 1.077003 25.555071 1.084174 82.774000 84.367000
26.437561 1.055298 24.631073 1.066498 135.555000 140.132000
28.224380 1.032217 25.644800 1.056112 125.537000 126.855000
26.429786 1.049047 24.748887 1.070989 130.410000 132.543000
28.053459 1.042693 25.570327 1.047484 129.676000 130.152000
26.850657 1.042330 24.905603 1.068695 133.877000 136.706000
27.744537 1.040405 25.503404 1.057283 130.461000 133.458000
27.199512 1.057861 25.126571 1.072538 143.904000 145.361000
27.375626 1.031264 25.233775 1.051560 132.341000 134.765000
27.662323 1.055322 25.378350 1.073723 142.823000 145.362000
26.945741 1.021035 24.948138 1.048655 135.105000 137.266000
28.091843 1.061377 25.580293 1.077399 148.149000 149.925000
27.356519 1.025936 24.740502 1.045467 139.327000 139.432000
28.101151 1.060645 25.578980 1.067725 146.438000 151.895000
26.663597 1.028986 24.789860 1.053308 136.434000 141.076000
28.067653 1.061861 25.626547 1.073153 145.199000 148.688000
26.575691 1.031614 24.701153 1.042112 139.357000 141.744000
28.119854 1.060189 25.557974 1.067666 140.179000 141.266000
26.438165 1.027917 24.796909 1.057214 138.881000 142.602000
28.094977 1.060924 25.560894 1.067149 138.092000 141.621000
26.465944 1.041007 24.789963 1.058768 140.720000 142.886000
28.050848 1.052318 25.577984 1.061412 134.785000 136.291000
26.565980 1.034110 24.788254 1.062614 141.043000 145.305000
28.112891 1.054179 25.639294 1.060374 129.513000 130.915000
26.280668 1.034104 24.708059 1.061112 143.042000 146.597000
28.155653 1.048574 25.625390 1.061117 120.617000 122.858000
26.486096 1.041973 24.730176 1.069530 140.759000 145.360000
28.100338 1.039016 25.606560 1.054916 107.895000 108.455000
26.479830 1.049044 24.730823 1.071564 138.382000 142.128000
28.172812 1.033834 25.643333 1.050803 106.994000 107.430000
26.315260 1.059483 24.669746 1.066838 138.028000 142.248000
28.216491 1.032281 25.636766 1.057486 116.735000 113.188000
26.475369 1.055986 24.673948 1.072100 130.695000 133.876000
28.069022 1.034004 25.633467 1.055703 127.894000 129.107000
26.730154 1.045298 25.715279 1.073769 132.003000 135.780000
27.834816 1.045960 26.652461 1.054200 131.199000 132.791000
27.066884 1.054981 26.214966 1.072220 143.522000 147.267000
27.546936 1.028682 26.364514 1.053252 131.484000 134.861000
27.605038 1.057724 26.396049 1.066787 140.854000 146.314000
27.076067 1.027534 26.103896 1.051186 133.390000 135.527000
28.069347 1.053078 26.724152 1.074868 146.524000 151.257000
27.059086 1.022528 25.801921 1.040166 138.030000 137.813000
28.060959 1.054258 26.748385 1.070556 146.434000 150.877000
26.942808 1.022788 25.874793 1.055167 140.855000 144.502000
28.111522 1.053567 26.734375 1.071481 145.706000 148.877000
26.424066 1.030054 25.976010 1.055230 137.166000 140.792000
28.119600 1.056745 26.740372 1.074811 141.993000 145.168000
26.450564 1.028068 25.798530 1.048698 139.140000 142.006000
28.104789 1.048112 26.755616 1.071672 138.565000 143.305000
26.434918 1.029339 25.841240 1.057446 139.521000 140.862000
28.198663 1.047624 26.725281 1.067369 137.044000 138.861000
26.412380 1.038255 25.862156 1.063553 141.806000 144.448000
28.189782 1.050188 26.740815 1.062120 131.296000 133.435000
26.433437 1.037186 25.846135 1.058335 142.756000 144.694000
28.139050 1.050912 26.783356 1.062173 125.325000 128.061000
26.467377 1.039673 25.769562 1.067413 141.139000 144.315000
28.145092 1.049050 26.805116 1.052682 113.135000 117.263000
26.336343 1.040556 25.855325 1.071989 139.206000 140.985000
28.157396 1.036841 25.871615 1.054450 107.800000 108.646000
26.506287 1.050018 24.719055 1.073151 138.316000 142.439000
28.204179 1.031104 25.679201 1.051703 108.112000 103.923000
26.344210 1.061630 24.639261 1.074600 134.952000 138.795000
28.145935 1.034424 25.636810 1.059235 100.991000 106.192000
27.951014 1.077395 25.534475 1.087862 93.023000 95.684000
28.009949 1.084045 25.497772 1.087891 90.091000 91.104000
28.001358 1.066583 25.543578 1.087945 94.550000 94.159000
27.934794 1.079354 25.541708 1.089639 91.427000 89.405000
28.008499 1.072961 25.483001 1.082788 94.643000 92.441000
28.006846 1.079446 25.498464 1.092111 92.572000 91.967000
28.029821 1.075865 25.441538 1.088133 94.070000 91.104000
27.984609 1.081547 25.513377 1.092228 93.715000 90.057000
28.015142 1.082426 25.529002 1.090543 92.855000 89.294000
28.036947 1.059941 25.488200 1.085423 94.548000 94.157000
27.953710 1.079862 25.529276 1.092832 90.948000 91.488000
28.046197 1.079810 26.473844 1.083045 139.613000 142.097000
26.614929 1.029175 25.823059 1.055603 139.617000 141.052000
28.070812 1.052529 26.772767 1.070474 136.567000 139.529000
26.475244 1.029596 25.865873 1.061334 140.187000 143.839000
28.108257 1.053536 26.756012 1.064156 134.691000 137.530000
26.436029 1.033136 25.869260 1.062829 144.373000 146.882000
28.145428 1.052895 26.799928 1.058968 129.513000 130.916000
26.544793 1.044763 25.782102 1.067590 142.624000 146.028000
28.071422 1.040606 25.948556 1.058915 120.490000 123.525000
26.465086 1.040353 24.765742 1.071147 139.142000 143.364000
28.151287 1.039010 25.603110 1.055611 107.542000 107.695000
26.360482 1.055479 24.720959 1.063535 140.312000 143.078000
28.104336 1.030868 25.660485 1.053390 105.755000 105.239000
26.388642 1.059302 24.673339 1.069219 134.353000 139.054000
28.135214 1.040964 25.659765 1.055736 124.583000 124.568000
26.536100 1.043958 24.816931 1.073374 130.884000 133.116000
27.961740 1.036582 25.565033 1.054986 130.176000 132.437000
26.942081 1.046422 24.997078 1.065402 135.999000 138.512000
27.582092 1.041521 25.375137 1.054828 131.769000 133.744000
27.384857 1.061329 25.255729 1.075153 143.330000 146.884000
27.294656 1.026697 25.183825 1.053768 132.627000 135.717000
28.071716 1.060455 25.495911 1.068695 142.663000 146.883000
28.354640 1.015993 24.900898 1.043825 136.249000 137.432000
28.139960 1.059276 25.606518 1.073070 147.158000 150.876000
26.476442 1.023063 24.737076 1.043601 141.518000 141.813000
28.105649 1.056869 25.603783 1.068832 146.848000 149.067000
26.481776 1.027726 24.792255 1.053849 137.617000 139.528000
28.052837 1.048989 25.561453 1.067971 144.469000 146.024000
26.530778 1.028072 24.772240 1.051723 139.044000 141.490000
28.131908 1.057320 25.575888 1.069589 139.136000 143.455000
26.457109 1.027034 24.680474 1.056545 139.521000 141.879000
28.155661 1.054631 25.593089 1.066105 136.119000 140.192000
26.470803 1.024717 24.695385 1.055540 141.141000 143.592000
28.110556 1.041172 25.602336 1.060093 133.201000 137.432000
26.554390 1.039762 24.758160 1.066374 144.376000 147.453000
28.131237 1.041146 25.560568 1.054971 127.036000 129.965000
26.395000 1.035604 24.758603 1.059590 142.663000 145.266000
28.155956 1.051980 25.650413 1.060952 116.260000 121.240000
